,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
lp__,-3081.26,0.819747,17.8331,18.1174,-3110.8,-3080.18,-3052.36,478.739,835.831,1.01064
mu_league,-3.52895,0.00390002,0.072665,0.0534922,-3.64137,-3.53144,-3.40532,418.177,347.907,1.01345
z_position[1],0.699301,0.0300866,0.69947,0.673478,-0.417469,0.65738,1.88577,490.011,444.888,1.01162
z_position[2],-0.0186289,0.0235143,0.580781,0.551153,-0.985816,-0.00969252,0.975717,582.147,800.0,1.01277
z_position[3],-0.74818,0.0257425,0.679365,0.685325,-1.92185,-0.709234,0.283171,659.072,696.652,1.01025
sigma_position,0.119773,0.00426728,0.0756108,0.0564458,0.0392882,0.095976,0.279569,379.77,320.126,1.01585
z_player[1],-0.00301579,0.0206893,0.959787,0.936462,-1.59957,0.0110688,1.52755,2218.2,1168.38,1.00524
z_player[2],0.15791,0.0233783,0.994397,1.02507,-1.47135,0.141535,1.87979,1962.85,1146.04,1.00462
z_player[3],0.0730533,0.019799,1.00333,0.987733,-1.65407,0.0540447,1.74907,2604.78,1124.56,1.00462
z_player[4],0.0281901,0.0246478,0.989728,1.0084,-1.55056,0.0142484,1.66388,1646.41,1052.02,1.00209
z_player[5],-0.0320099,0.0278325,1.01121,1.05592,-1.72607,-0.0560877,1.58754,1349.25,617.043,1.01163
z_player[6],-0.00716517,0.0246268,0.954813,0.946186,-1.5396,-0.0208802,1.58893,1550.99,1138.17,1.00226
z_player[7],0.00397765,0.0253255,0.986438,1.0087,-1.5572,0.000555669,1.61754,1575.62,845.6,1.00569
z_player[8],-0.0219768,0.0277078,1.02475,1.01223,-1.6603,-0.033646,1.7691,1458.48,536.058,1.00466
z_player[9],0.324599,0.0222128,0.946785,0.946541,-1.25235,0.298253,1.90647,1869.18,990.634,1.00207
z_player[10],-0.0306953,0.0245998,1.00507,1.00768,-1.72162,-0.0103924,1.597,1728.07,922.396,1.00496
z_player[11],-0.0121187,0.0285605,1.00626,0.987185,-1.67972,-0.0349126,1.66054,1360.46,347.86,1.00046
z_player[12],0.0223695,0.023294,0.954302,0.939154,-1.59532,0.0346639,1.60918,1765.2,1157.48,1.00109
z_player[13],-0.01388,0.0221963,1.02137,1.02808,-1.69513,-0.0161208,1.66931,2166.66,1119.35,1.00159
z_player[14],-0.0412835,0.0205758,0.943471,0.938974,-1.5379,-0.0501626,1.50918,2274.37,772.794,1.00367
z_player[15],-0.0229838,0.0214165,0.931359,0.923374,-1.53463,-0.0194535,1.48987,1862.55,1164.19,1.00286
z_player[16],0.0246991,0.024321,0.971661,0.974236,-1.57136,0.0138552,1.6013,1664.79,782.06,1.01422
z_player[17],-0.0752512,0.0273962,0.948722,0.960605,-1.5705,-0.0860288,1.49602,1213.98,826.899,1.00261
z_player[18],0.04078,0.0222008,0.99007,1.06716,-1.56652,0.0372433,1.71619,2142.82,1099.64,1.00159
z_player[19],-0.00380412,0.0220961,1.02579,1.03321,-1.66926,-0.0415106,1.71574,2206.72,1214.28,1.00119
z_player[20],-0.0260794,0.0250156,1.03854,1.06059,-1.75272,0.00730438,1.69763,1808.86,935.548,1.00069
z_player[21],0.0619166,0.0221851,0.969952,0.930717,-1.53802,0.0522087,1.64619,2032.76,1043.2,0.999932
z_player[22],0.232124,0.0271681,1.01985,1.02864,-1.50941,0.225173,1.92663,1428.26,772.177,1.02021
z_player[23],-0.0594299,0.0207328,0.991507,0.985554,-1.72839,-0.0429928,1.55044,2376.5,885.938,1.00353
z_player[24],0.0904737,0.0243297,1.00246,1.01877,-1.56738,0.118965,1.71066,1805.21,726.837,1.00421
z_player[25],-0.0683716,0.0281309,1.04249,1.01479,-1.81205,-0.0886794,1.70176,1389.04,494.753,1.00193
z_player[26],0.0197052,0.0225417,1.02016,1.00614,-1.59436,-0.00403856,1.74082,2153.05,997.799,1.00494
z_player[27],-0.0256404,0.0199968,0.999397,0.985126,-1.61979,-0.0463564,1.62135,2467.92,1093.76,1.00811
z_player[28],0.0134391,0.0219569,0.976454,1.03429,-1.63071,0.00542148,1.58306,2040.54,1158.4,1.00176
z_player[29],0.115674,0.0246911,0.98997,0.997708,-1.47105,0.112535,1.78651,1631.8,801.264,1.00715
z_player[30],0.122947,0.0232278,1.00455,0.983706,-1.53262,0.120348,1.78127,1918.5,1003.89,1.00622
z_player[31],-0.134102,0.0231807,0.96917,0.934707,-1.74638,-0.129418,1.55436,1731.07,1064.58,1.00658
z_player[32],-0.0699964,0.0231466,1.02693,1.02181,-1.71036,-0.0901607,1.64065,2053.11,1061.65,1.0068
z_player[33],-0.178696,0.0235168,1.0066,1.00505,-1.83807,-0.133555,1.46637,2064.41,832.937,1.00221
z_player[34],-0.0139494,0.023042,1.00445,1.00714,-1.67544,-0.00382349,1.62057,1919.59,875.075,1.00053
z_player[35],-0.0146164,0.0207789,0.922684,0.874851,-1.54956,-0.0120621,1.49932,2027.65,1235.35,1.00321
z_player[36],-0.115455,0.022107,1.01805,1.02628,-1.74725,-0.121492,1.57344,2221.61,1293.74,1.0037
z_player[37],0.00464503,0.0215189,1.00842,1.02554,-1.67852,0.00357096,1.67106,2149.35,1198.8,1.00237
z_player[38],-0.147301,0.0234647,0.942295,0.953521,-1.73539,-0.111979,1.38729,1740.41,1123.38,0.999353
z_player[39],-0.0869936,0.024737,1.02597,1.0359,-1.78646,-0.114688,1.5781,1875.39,1182.87,1.00358
z_player[40],0.0425329,0.0206067,0.957474,0.959403,-1.56007,0.0307813,1.66137,2140.72,1207.74,1.00058
z_player[41],0.000447664,0.0207131,1.00904,1.02561,-1.68253,-0.000943689,1.61453,2449.75,1099.89,1.00193
z_player[42],-0.108112,0.0232601,0.967754,0.941065,-1.69992,-0.112832,1.50046,1779.59,1069.98,1.00242
z_player[43],-0.044822,0.018384,0.937223,0.901812,-1.55097,-0.0885676,1.5335,2759.95,872.913,1.00612
z_player[44],0.139066,0.0218374,0.948961,0.963396,-1.41984,0.155473,1.70231,1895.68,862.72,1.00234
z_player[45],0.0750747,0.0208447,0.96328,1.03856,-1.5408,0.118643,1.58032,2169.06,906.664,1.00093
z_player[46],0.030621,0.0216568,0.982603,1.03246,-1.52001,-0.0144791,1.59584,2108.96,1058.49,1.00927
z_player[47],0.038773,0.0211437,1.00788,1.00435,-1.60103,0.0163748,1.72721,2302.7,786.295,1.00521
z_player[48],0.0253741,0.0238112,0.990193,0.972695,-1.64184,0.00791444,1.71289,1799.09,1033.44,1.00296
z_player[49],-0.0164046,0.0287112,0.950717,0.99723,-1.5916,-0.0362406,1.57794,1139.97,1070.61,1.00298
z_player[50],0.028152,0.0223557,0.986517,1.03269,-1.5624,0.01657,1.62257,2027.2,1162.22,1.00594
z_player[51],0.0044265,0.0217173,0.984825,0.946399,-1.62347,0.0144695,1.59845,2084.78,1062.34,1.00023
z_player[52],-0.0434042,0.0312779,0.998781,1.01529,-1.72224,-0.0333434,1.52151,1065.96,801.962,1.00286
z_player[53],-0.0474621,0.0241767,1.01965,0.989562,-1.70624,-0.0365311,1.59328,1806.2,859.894,1.00198
z_player[54],-0.0394304,0.0201759,0.966942,0.987661,-1.62905,-0.0434211,1.51663,2351.83,1286.2,1.01167
z_player[55],0.0213504,0.0268026,0.99293,0.971947,-1.64279,0.0368731,1.67224,1464.37,1221.52,1.00119
z_player[56],-0.097443,0.0185887,0.992615,0.997127,-1.70791,-0.109405,1.5239,2865.51,1185.99,1.00399
z_player[57],-0.14303,0.0197547,0.957566,0.909889,-1.67284,-0.132764,1.39555,2381.9,1214.85,1.01443
z_player[58],-0.0476192,0.0208888,1.0041,1.02487,-1.61471,-0.0843362,1.54334,2390.61,1204.84,0.999733
z_player[59],0.00671191,0.0202085,0.985524,0.929826,-1.61038,-0.00611921,1.63451,2467.69,1099.28,1.01033
z_player[60],0.04928,0.0205591,1.00822,1.00783,-1.60212,0.0388191,1.76318,2464.68,1214.65,0.999972
z_player[61],0.103582,0.0218682,0.997435,1.0077,-1.5296,0.100107,1.74349,2141.27,776.051,1.01464
z_player[62],0.0250586,0.023613,1.00007,1.02649,-1.59774,0.0297659,1.61478,1930.79,983.593,1.01317
z_player[63],0.0103229,0.0215488,0.991549,0.963307,-1.59153,-0.0111429,1.63354,2138.57,972.0,1.00159
z_player[64],0.155601,0.0238994,0.987342,1.01389,-1.47103,0.166911,1.75726,1846.36,998.97,1.00366
z_player[65],0.00188998,0.0254223,0.985582,0.950704,-1.64514,0.0100966,1.66985,1636.6,390.54,1.00058
z_player[66],-0.0345659,0.0266897,0.99112,0.931711,-1.60333,-0.0248147,1.62321,1420.32,1032.14,1.00302
z_player[67],0.0661474,0.0201513,0.930955,0.895899,-1.52043,0.0990159,1.59998,2149.69,835.843,1.00614
z_player[68],-0.00262577,0.0248548,1.08369,1.09812,-1.71871,-0.00489755,1.78349,1947.4,905.698,1.00084
z_player[69],0.0974245,0.0226714,1.01116,0.985238,-1.60328,0.113416,1.7269,1980.35,1094.29,1.00216
z_player[70],0.0295735,0.0208078,0.95984,0.972005,-1.54127,0.00680271,1.60396,2201.79,869.281,1.01012
z_player[71],0.030678,0.0210676,0.956568,0.970669,-1.55198,0.0437328,1.56102,2227.04,1061.55,1.00493
z_player[72],0.0274491,0.0211725,0.994717,1.01669,-1.50327,-0.00100651,1.72494,2468.07,941.25,1.00145
z_player[73],-0.175927,0.0181432,0.98184,0.94379,-1.75815,-0.20605,1.47351,2964.55,1176.43,1.00333
z_player[74],-0.16437,0.0227047,0.98382,0.987643,-1.75615,-0.169669,1.47329,1902.67,940.319,1.00284
z_player[75],-0.020513,0.0237654,0.933586,0.898048,-1.55161,0.00302054,1.50536,1705.21,553.833,1.01117
z_player[76],-0.134201,0.0228071,0.973251,0.992312,-1.74539,-0.158048,1.4402,1925.23,1081.95,1.00248
z_player[77],0.143144,0.0207456,0.912005,0.904305,-1.38243,0.166834,1.60982,2002.92,1153.6,1.00368
z_player[78],-0.0359777,0.0230665,0.963752,0.962473,-1.57969,-0.0304911,1.56082,1779.52,1084.62,1.00695
z_player[79],0.0108143,0.0206506,0.935596,0.912843,-1.54607,0.0167746,1.50903,2162.3,876.244,1.0056
z_player[80],0.0813002,0.023891,0.970411,0.957172,-1.52206,0.101202,1.6422,1818.68,927.863,1.00445
z_player[81],-0.02436,0.0233857,0.976871,0.96253,-1.67609,0.000897878,1.55995,1784.61,881.742,1.01188
z_player[82],0.137979,0.0373458,1.01329,0.975583,-1.50149,0.126699,1.85761,753.323,313.686,1.006
z_player[83],0.0555825,0.0228347,1.04908,1.04243,-1.66752,0.0396805,1.705,2156.36,1143.89,1.00369
z_player[84],0.0540319,0.0225359,0.962839,0.991069,-1.45701,0.0287008,1.6256,1931.33,1074.53,1.00058
z_player[85],0.354015,0.0259509,1.01202,1.05195,-1.31199,0.374577,2.02437,1581.23,835.804,1.00524
z_player[86],-0.0857817,0.0212696,0.954866,0.955843,-1.64823,-0.0817279,1.47027,2061.87,1037.06,1.00766
z_player[87],-0.0676208,0.0209775,0.979395,0.997539,-1.63816,-0.0691893,1.55813,2282.02,1083.41,1.00211
z_player[88],-0.0366868,0.0217334,1.00387,1.00095,-1.701,-0.0288986,1.58522,2189.31,1100.87,1.00226
z_player[89],-0.0796763,0.0264188,1.04814,1.05783,-1.77942,-0.0874631,1.65422,1702.65,1374.98,1.00224
z_player[90],-0.0316605,0.0241997,0.986925,0.954754,-1.62573,-0.0186847,1.57042,1726.47,980.123,1.00266
z_player[91],0.0701498,0.0257765,0.952195,1.00849,-1.53121,0.133176,1.5628,1496.11,911.128,1.00198
z_player[92],-0.0317068,0.0237181,0.996472,1.05297,-1.62137,-0.0435632,1.60365,1802.19,1212.47,1.00032
z_player[93],-0.10751,0.0261497,1.00683,0.979128,-1.70167,-0.136711,1.59903,1513.94,936.447,1.00399
z_player[94],-0.0158444,0.0325985,1.03701,1.04376,-1.70178,-0.0337311,1.75097,1131.03,362.337,1.00338
z_player[95],0.118431,0.0211395,1.002,1.01564,-1.56355,0.144141,1.73541,2471.56,1046.82,1.00938
z_player[96],-0.0750228,0.032205,1.01674,0.988552,-1.79667,-0.0629794,1.57511,1023.54,290.085,1.00354
z_player[97],0.00794814,0.0257154,0.992363,0.989269,-1.62685,0.0278798,1.67125,1609.69,947.223,1.00351
z_player[98],0.0121537,0.0219773,0.960353,1.00683,-1.58585,0.0227316,1.60636,2058.24,1041.82,1.00232
z_player[99],-0.0155152,0.020091,1.01154,1.05721,-1.65995,-0.0324133,1.61785,2841.76,887.359,1.00325
z_player[100],-0.00794356,0.0276422,1.00322,1.00323,-1.67999,0.0106999,1.62521,1371.04,765.116,1.0006
z_player[101],-0.0951237,0.0191275,0.970182,0.945152,-1.69892,-0.0993167,1.5096,2671.53,1304.31,1.00092
z_player[102],-0.000473591,0.0271028,0.984737,0.997498,-1.64144,-0.012803,1.58665,1380.0,975.853,1.00275
z_player[103],-0.0229917,0.0208818,0.993965,1.02028,-1.67336,-0.0232231,1.55778,2316.77,1119.74,1.0013
z_player[104],0.162675,0.0212158,0.989193,0.979463,-1.50063,0.190765,1.74869,2226.9,1089.41,1.00249
z_player[105],0.0436137,0.0243223,1.00572,1.00437,-1.61109,0.0306474,1.69687,1786.07,831.447,1.01037
z_player[106],0.0504205,0.0266278,1.03098,1.10406,-1.62971,0.0390962,1.68619,1497.04,367.577,1.00324
z_player[107],-0.0660035,0.0210723,0.99302,0.978946,-1.65295,-0.0602334,1.49759,2249.71,1112.76,1.00465
z_player[108],-0.00123585,0.0213411,1.03973,1.05138,-1.70359,0.0122941,1.68651,2600.64,1122.36,1.01408
z_player[109],0.0225071,0.0240194,1.01812,1.00431,-1.64377,0.0303798,1.76393,1886.52,899.849,1.00716
z_player[110],-0.032188,0.030693,1.06994,1.05671,-1.75015,-0.0631672,1.76631,1229.16,584.946,1.00481
z_player[111],0.116871,0.0292884,1.00962,1.00252,-1.53276,0.1142,1.73154,1218.37,822.698,1.00139
z_player[112],0.0211542,0.0250774,1.02,1.06282,-1.66541,0.0266339,1.6671,1871.71,1033.73,1.00042
z_player[113],-0.0531117,0.027464,1.04546,1.10887,-1.80456,-0.0727848,1.6587,1533.8,1018.32,1.00103
z_player[114],-0.0626246,0.0275654,1.02921,1.02937,-1.741,-0.0517674,1.65141,1383.72,324.995,1.01235
z_player[115],-0.0440674,0.0211612,1.0185,1.04894,-1.67902,-0.0395553,1.61872,2328.3,1098.52,1.00499
z_player[116],-0.00869693,0.0218297,1.00899,1.00751,-1.74453,0.0161321,1.68534,2216.36,1027.82,1.00476
z_player[117],0.134057,0.0228644,0.950477,0.909976,-1.46541,0.142584,1.70102,1731.84,1244.51,1.00171
z_player[118],-0.0691492,0.0247936,0.995457,1.02132,-1.72883,-0.0487781,1.49585,1637.73,291.37,1.00394
z_player[119],-0.00115134,0.0297412,1.02462,1.01626,-1.59812,-0.00849348,1.70222,1279.22,404.338,1.0032
z_player[120],-0.0467794,0.0201521,0.987966,1.01071,-1.68411,-0.042289,1.5901,2577.76,1226.55,1.0037
z_player[121],-0.0103236,0.0273148,1.03032,1.12052,-1.68802,0.00644043,1.65508,1465.78,661.309,1.00339
z_player[122],-0.0263244,0.0295312,1.02742,1.03285,-1.67738,-0.0272824,1.66204,1184.7,436.907,1.00863
z_player[123],0.117145,0.025239,1.00427,1.02017,-1.52805,0.103701,1.73831,1705.45,1026.19,1.00262
z_player[124],-0.138767,0.021727,0.973238,0.959768,-1.70889,-0.140543,1.47726,2127.95,1049.76,1.00219
z_player[125],0.053892,0.0232777,0.977276,0.992074,-1.59816,0.0876765,1.63815,1763.32,1244.44,1.00233
z_player[126],-0.0319736,0.029476,1.00011,0.961252,-1.70221,-0.0440394,1.61045,1184.5,752.663,1.00564
z_player[127],0.0744377,0.0324179,0.986891,0.968832,-1.53483,0.0920295,1.64453,1055.24,419.364,1.00275
z_player[128],-0.0898483,0.0348329,0.991649,1.04263,-1.70207,-0.099485,1.56495,792.631,251.351,1.00757
z_player[129],-0.262682,0.0350869,1.02761,1.05078,-1.81611,-0.316827,1.38324,911.351,417.917,1.01133
z_player[130],0.0686012,0.0316166,0.97965,0.937225,-1.53724,0.0434794,1.72737,1232.65,347.939,1.00438
z_player[131],0.123139,0.0284705,1.00009,0.998191,-1.57803,0.151344,1.6917,1297.95,297.044,1.00199
z_player[132],-0.0501774,0.0217032,0.984701,0.963024,-1.66123,-0.0533508,1.57566,2110.31,1217.46,0.999003
z_player[133],-0.121903,0.0249457,0.977158,0.988635,-1.74547,-0.122175,1.55447,1557.83,603.463,1.00095
z_player[134],0.0137571,0.0261932,1.00966,1.00655,-1.62754,-0.0208305,1.79316,1531.0,977.664,1.00166
z_player[135],0.0325536,0.0223561,0.990041,1.04724,-1.5831,0.041802,1.62181,2057.33,1102.4,1.00218
z_player[136],0.12101,0.0222651,0.976446,1.00768,-1.49115,0.0972804,1.7549,1946.07,1117.16,1.00618
z_player[137],-0.0123625,0.0226513,0.990616,0.960257,-1.67799,-0.043216,1.67672,2053.33,1077.3,1.00076
z_player[138],0.017169,0.0227368,1.01098,1.01936,-1.62338,-0.00783638,1.6922,2124.35,1172.57,1.00286
z_player[139],0.00819384,0.0228824,0.937034,0.932784,-1.59496,0.0407979,1.47288,1689.59,1184.81,1.0055
z_player[140],0.0532855,0.0191468,0.956501,0.902461,-1.52976,0.057163,1.64679,2645.68,1008.35,1.00066
z_player[141],-0.115345,0.0211967,0.973359,0.945071,-1.70068,-0.130234,1.54019,2161.12,1142.92,1.00312
z_player[142],0.00143245,0.0209902,1.04906,1.08776,-1.72419,0.0356309,1.73519,2646.22,1176.17,1.00271
z_player[143],-0.103681,0.02207,0.968977,1.00034,-1.71567,-0.0813123,1.50642,1928.04,964.277,0.999222
z_player[144],-0.0216443,0.0238701,1.00481,1.01356,-1.63088,0.00563828,1.62227,1861.38,779.707,1.01188
z_player[145],-0.00863323,0.0221348,0.958392,0.945308,-1.59998,-0.00329817,1.61339,1925.95,1269.09,1.00104
z_player[146],0.0105934,0.0253364,1.03638,1.0257,-1.65202,-0.0176032,1.73631,1647.93,1111.41,1.00188
z_player[147],0.0527147,0.0230517,0.998996,1.03942,-1.63839,0.046232,1.67016,1942.58,921.696,1.00866
z_player[148],-0.0169146,0.0259045,1.04968,1.11834,-1.66259,-0.0112681,1.71101,1702.74,834.673,1.00144
z_player[149],-0.0170132,0.0212382,0.952918,0.928588,-1.57632,-0.00588816,1.57457,2090.98,1118.67,1.00209
z_player[150],-0.0714574,0.0196419,0.983713,1.03853,-1.59928,-0.0840783,1.51252,2608.98,1117.05,1.00023
z_player[151],0.0235273,0.0239452,1.0427,1.04304,-1.68611,0.0368429,1.77361,1942.29,834.513,1.00064
z_player[152],-0.0421389,0.0199351,0.982239,0.974566,-1.68431,-0.0441015,1.6439,2476.44,1082.32,1.00419
z_player[153],0.00337692,0.0240347,0.988463,1.0005,-1.61943,0.0314491,1.59111,1726.5,1198.82,1.0051
z_player[154],-0.000796682,0.0225623,0.959364,0.962681,-1.56575,-0.00427512,1.56962,1876.44,888.613,1.00536
z_player[155],0.0082651,0.0351883,1.02572,1.0181,-1.68473,0.0113326,1.6629,875.794,341.963,1.0142
z_player[156],-0.0442922,0.0282426,1.03393,1.10173,-1.7122,-0.0248164,1.62064,1402.12,694.678,1.00488
z_player[157],-0.175004,0.0236087,1.04921,1.07112,-1.89575,-0.158137,1.52688,2012.04,1238.3,1.00021
z_player[158],0.0625325,0.023402,0.98297,0.961331,-1.42735,0.0591282,1.69767,1786.63,865.503,1.00649
z_player[159],0.0144452,0.0224812,1.02671,1.04248,-1.72086,-0.00115077,1.669,2151.06,932.506,1.00242
z_player[160],0.181167,0.0202146,0.997106,0.96876,-1.43301,0.148098,1.7859,2469.04,1093.16,0.999436
z_player[161],0.0807367,0.0240871,0.989837,1.0753,-1.46949,0.078233,1.66678,1741.82,1102.17,1.0062
z_player[162],0.0245066,0.0230578,1.01206,0.923651,-1.70794,0.084295,1.68463,1921.05,1006.47,1.0008
z_player[163],-0.0559372,0.0217094,1.00856,0.975678,-1.72611,-0.0453408,1.57423,2167.55,903.337,1.00594
z_player[164],0.216443,0.0234553,1.00421,0.949375,-1.47983,0.221725,1.83923,1893.37,958.616,1.00031
z_player[165],0.0330361,0.0219515,0.953237,0.980965,-1.46634,0.00569692,1.57982,1929.48,1117.83,1.00394
z_player[166],0.264748,0.0287827,1.04437,1.11803,-1.41233,0.247589,1.9773,1364.33,1017.17,1.00293
z_player[167],0.01418,0.0244185,0.987736,0.966936,-1.65526,0.0358163,1.63652,1758.52,981.292,1.00201
z_player[168],0.126668,0.0198978,1.04114,1.04275,-1.59973,0.107557,1.86855,2658.88,927.984,1.00266
z_player[169],-0.0218723,0.0241632,0.989986,0.941258,-1.62874,-0.0166587,1.65815,1737.37,1194.42,1.00201
z_player[170],0.0163401,0.0253757,0.991376,0.985221,-1.6336,0.0312409,1.62063,1642.88,505.111,1.00198
z_player[171],-0.0142207,0.028712,0.973146,0.973409,-1.56152,-0.0336638,1.62394,1211.36,595.086,1.00872
z_player[172],0.0501538,0.0230765,0.998694,1.02624,-1.56302,0.0646225,1.65716,1993.87,977.237,1.00191
z_player[173],-0.0407926,0.0252532,0.996567,0.987677,-1.70235,-0.0433103,1.5532,1623.79,969.428,1.00332
z_player[174],-0.0412067,0.0205453,0.96091,0.986727,-1.58008,-0.0688419,1.56912,2353.86,904.998,1.00343
z_player[175],-0.0535249,0.0290765,1.04375,1.08335,-1.74934,-0.0321886,1.63563,1317.1,474.228,1.00573
z_player[176],-0.194532,0.0253574,1.01192,1.02435,-1.84981,-0.198562,1.39623,1624.7,1092.29,1.00067
z_player[177],0.00241137,0.0233968,1.01442,0.972901,-1.74282,0.0555921,1.68687,1919.26,1189.94,1.00802
z_player[178],0.405905,0.0271845,1.04381,1.08585,-1.38199,0.429847,2.13901,1605.14,1238.97,1.00186
z_player[179],0.00876306,0.0208444,0.968261,0.952514,-1.64505,0.0167718,1.58158,2287.5,1030.07,0.999925
z_player[180],0.0576192,0.0214065,0.943832,0.895966,-1.50791,0.0645169,1.54811,1939.16,1195.41,1.00406
z_player[181],-0.046656,0.0255812,1.00013,1.03247,-1.59984,-0.0594819,1.59568,1652.42,1129.97,1.00408
z_player[182],0.0779433,0.0240383,1.00364,1.00263,-1.48466,0.0632177,1.77143,1768.31,1190.15,0.998614
z_player[183],-0.0987542,0.0234336,1.02716,1.01811,-1.78207,-0.0985559,1.6027,1965.07,760.43,1.00454
z_player[184],0.160119,0.0225526,1.00367,1.03496,-1.43733,0.177753,1.80969,2130.76,933.373,1.00085
z_player[185],-0.0333787,0.0227106,1.00928,0.983277,-1.72356,-0.018795,1.64062,2016.44,1068.99,1.00392
z_player[186],-0.193071,0.0240667,1.0045,1.02474,-1.79319,-0.163977,1.45464,1806.14,910.941,1.00413
z_player[187],-0.040376,0.0195448,0.99844,0.941401,-1.73433,-0.0558398,1.57774,2831.04,974.445,1.00448
z_player[188],0.0283244,0.0202859,0.976709,0.968768,-1.55779,0.0189279,1.65571,2376.54,941.277,1.00465
z_player[189],-0.0923156,0.0213855,0.938534,0.951854,-1.63508,-0.0849157,1.41951,1945.25,1102.25,1.0024
z_player[190],-0.0735337,0.0216507,0.965694,0.903792,-1.6867,-0.0379031,1.47672,1989.16,1084.08,1.00237
z_player[191],-0.0872893,0.0235939,0.989696,1.04643,-1.70784,-0.08526,1.50899,1794.64,874.864,1.00206
z_player[192],0.0405699,0.021886,1.00719,0.979712,-1.65895,0.0243148,1.70713,2176.03,1015.34,0.999293
z_player[193],-0.0864317,0.0228093,0.95285,0.911006,-1.63794,-0.0754875,1.51033,1777.41,1215.8,1.00358
z_player[194],0.0400671,0.0210637,1.01715,0.942727,-1.67545,0.0614263,1.72176,2385.07,1088.41,1.00013
z_player[195],0.0130929,0.0253653,0.999061,1.00509,-1.56438,0.00118323,1.67155,1579.67,1203.28,1.00096
z_player[196],-0.00751812,0.0232877,1.03387,1.06699,-1.64147,0.0130619,1.71768,2070.76,872.365,1.00557
z_player[197],0.232585,0.0211802,1.00776,1.04067,-1.39254,0.262023,1.87336,2323.76,1194.92,1.00262
z_player[198],0.0753406,0.0210021,1.01072,0.99281,-1.52823,0.0715482,1.73848,2399.74,871.084,1.00692
z_player[199],-0.00783957,0.0264525,0.986681,0.98216,-1.63494,-0.0301602,1.61053,1425.84,834.056,1.0041
z_player[200],-0.00131032,0.0309296,1.05318,1.05336,-1.76488,0.0182165,1.8246,1250.53,318.835,1.00448
z_player[201],0.184456,0.0204803,1.02184,1.00626,-1.55467,0.19619,1.88045,2549.51,918.694,1.00273
z_player[202],0.00807427,0.0233408,0.992039,1.03903,-1.61614,0.0487327,1.61227,1901.25,1189.88,1.00749
z_player[203],0.0390931,0.0231453,0.99822,0.995843,-1.59515,0.0273946,1.69384,1929.38,903.204,1.00569
z_player[204],-0.0116458,0.0215174,1.02567,1.03513,-1.61267,-0.0497723,1.77865,2449.21,880.068,1.00863
z_player[205],-0.0120308,0.0223837,0.948939,0.940492,-1.60661,-0.0319151,1.57027,1861.6,978.541,1.00246
z_player[206],0.0102007,0.0218965,1.02063,1.03703,-1.64611,0.043612,1.66547,2300.49,909.285,1.00078
z_player[207],0.0002112,0.0244631,1.0191,0.990447,-1.66057,-0.00593959,1.72383,1866.3,1173.33,0.999861
z_player[208],0.137165,0.0228005,1.01867,0.991077,-1.56455,0.159059,1.77575,1978.61,884.345,1.00007
z_player[209],0.0951604,0.0211403,0.983958,1.00545,-1.47723,0.0887928,1.67357,2119.14,1176.72,1.00021
z_player[210],-0.0505256,0.0249746,1.00964,1.07871,-1.67816,-0.085477,1.59404,1687.66,1027.16,1.00596
z_player[211],0.0108491,0.0186758,0.8931,0.892489,-1.45596,0.0449997,1.42385,2340.06,1021.06,1.00533
z_player[212],0.11504,0.0240565,0.995112,1.02831,-1.52345,0.10183,1.77538,1786.04,855.739,1.00627
z_player[213],0.00921289,0.0230142,1.0225,0.980945,-1.62071,0.0137104,1.64871,1897.9,953.921,1.00234
z_player[214],-0.0550076,0.0204103,1.02099,1.00452,-1.80269,-0.0758098,1.59719,2520.38,958.641,1.0056
z_player[215],0.0570974,0.0278388,1.01506,0.961638,-1.56622,0.0451394,1.71988,1465.27,565.824,1.00665
z_player[216],-0.167746,0.0222478,0.981343,1.00832,-1.81209,-0.151172,1.42805,2025.22,1023.38,1.00207
z_player[217],0.0282034,0.0239053,1.04119,1.02191,-1.75003,0.0743466,1.7198,1966.5,992.866,1.0066
z_player[218],-0.0222908,0.0252307,0.971398,1.00401,-1.6029,-0.0431186,1.59341,1518.56,445.452,1.00999
z_player[219],0.0703363,0.0236127,0.968417,0.990911,-1.49608,0.0906254,1.63663,1747.34,1122.61,1.00597
z_player[220],-0.0401579,0.0262511,0.976395,0.975107,-1.63933,-0.0364136,1.57677,1427.84,1022.23,1.00674
z_player[221],-0.0840469,0.0245535,1.02437,0.999936,-1.75079,-0.105461,1.68757,1926.27,943.593,1.00509
z_player[222],0.0689741,0.0288939,1.00629,0.969422,-1.56132,0.0872042,1.7734,1358.55,422.894,1.00081
z_player[223],0.015308,0.0209502,0.981907,0.979849,-1.62783,0.0556389,1.64098,2254.15,910.958,1.00886
z_player[224],-0.066313,0.0225055,1.03368,1.05125,-1.70411,-0.0449944,1.6161,2185.41,1146.42,1.00548
z_player[225],-0.0314807,0.0232973,0.956188,0.946318,-1.57288,-0.0277887,1.55637,1789.24,1319.32,1.00175
z_player[226],0.13512,0.0219832,0.948711,1.01769,-1.41363,0.159272,1.66167,1906.64,1047.95,1.00128
z_player[227],0.0353011,0.0209721,0.958422,0.962491,-1.52596,-0.00373758,1.65145,2170.63,1151.57,1.00219
