nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
9990008,Egor DÑmin,21.39581536850097,8.777068712599027,3.004524229101248,3.836828809733932,0.995164272232636,1.8371289756543496,0.9182869386167372,0.6566987209669952,0.2898915340837214,0.4955448690873406,0.2402211495695342,1.2580491943511076,0.4727789982166996,3.322377847124093,1.104866606781301,7.544471525792324,2.065223125062852,0.8499080840538251,0.5463029020080409,2.593929238966483,1.2191183443589524,1.788601524101063,1.0307757885304698,1.282404934297016,0.8580178653310898
9990009,Collin Murray-Boyles,20.76183945936723,8.408124878956762,2.9154976626043685,4.573420882566248,0.9656767222907476,1.604407333750524,0.8910773283855581,0.7554337885028273,0.2813018054052122,0.5782430595935842,0.2331031959384842,1.2064527843450978,0.4587701609720562,3.180775087162369,1.0721284848896295,7.248525720901378,2.0040288360990712,0.8237507520243159,0.530115489983873,2.523837688885203,1.182994847899713,1.8861637778484344,1.0002330395680386,1.2772951877280867,0.832594078162544
9990010,Khaman Maluach,20.19472868378968,8.083727410019492,2.8358606851645822,5.010073957851475,0.9392992100280558,0.7267565879242043,0.8667375026302678,0.3910450527071568,0.2736180312701251,0.7632366300220377,0.2267359694460051,0.7667782267320525,0.4462388290392626,3.056340490267183,1.0428432369339036,6.987539654222563,1.9492886792962905,0.8004026168711617,0.5156353565034657,2.4607883837305797,1.1506812792002898,1.2405369517495637,0.972911619616889,0.9283778493581406,0.8098517255722486
9990011,Cedric Coward,19.68171458499002,7.794857529266427,2.763820276179593,3.524787314808351,0.9154378477250024,2.015913043116396,0.844719451990912,0.5062141612214434,0.2666672120773892,0.6420902917708717,0.2209761124629213,1.0293916734341422,0.4349028604152943,2.94559258095307,1.0163515077424932,6.75449682236018,1.8997701841103525,0.7793226567108863,0.502536482442424,2.403468396888541,1.1214501006735675,1.5808264548210056,0.9481963889463172,1.178628659040161,0.7892787651893102
9990012,Noa Essengue,19.2133694067174,7.534941634220976,2.6980525355505334,3.404637866539293,0.8936541306540697,1.603421406277962,0.82461854662392,0.590964357835635,0.2603216113198671,0.4297791335697751,0.2157177750178512,1.082658159537655,0.4245539318799822,2.845994670853078,0.992166453842549,6.544273372806056,1.8545633398736865,0.7601121660351725,0.4905781473369304,2.3509029944579205,1.094764125472791,1.517298413963626,0.9256331511297708,1.0828401264796486,0.7704971238646621
9990013,Derik Queen,18.782533606943154,7.299046511563649,2.63755207894762,4.460595892398502,0.8736150534910972,1.2258478685238408,0.8061275061654369,0.5802160200304537,0.2544842244858689,0.4608677936620624,0.2108805734756353,1.096078466201368,0.4150338404833705,2.755643700721041,0.9699183609338172,6.353017330993653,1.8129770744533624,0.7424688899164256,0.4795775454130545,2.302348293791479,1.0702154079845758,1.751226593137571,0.904876984393856,1.2170138024175845,0.7532196886810171
9990014,Carter Bryant,18.38364196046463,7.083379327443907,2.5815374052373943,3.2987063794285185,0.8550617659331999,1.0514547461576491,0.7890074767309047,0.6510765539829807,0.2490796484349333,0.6021794489648143,0.2064020243658955,0.8252134322955709,0.4062196125714599,2.67307697468636,0.9493198442459716,6.177762312544578,1.7744742065554349,0.7261582549923049,0.4693925788527802,2.257223462456562,1.047486845634508,1.06751468674995,0.8856597755913143,0.7860123050943494,0.7372232822288574
9990015,Thomas Sorber,18.012282722006105,6.884963923121881,2.529388991613866,3.970878684184632,0.8377890684494893,1.368266897829237,0.7730691106374504,0.6476271390097076,0.2440481085062707,0.7070199873391438,0.202232594894322,1.0021672283248142,0.3980137627025452,2.5971470741857523,0.9301430839951512,6.016177078179258,1.7386288941071246,0.7109945801714698,0.4599106018323549,2.215066155217946,1.0263270603141283,1.3552834340429665,0.8677689822161899,0.9607226286630104,0.7223309841058208
9990016,Yang Hansen,17.664899354067572,6.701423896857578,2.480607408496698,3.1036176846859966,0.821631539017392,1.4439841930219284,0.7581597648622819,0.5441527087283339,0.239341417234522,0.3852143307546403,0.1983323540972181,0.96470073423785,0.3903377027879082,2.5269380573066886,0.9122044227954684,5.866397479030345,1.705097843648301,0.6968283825149115,0.4510408046899876,2.175502231844438,1.006533403045869,1.3370484583369933,0.8510332626915033,0.9507193997292892,0.70840016956678
9990017,Joan Beringer,17.33858283897883,6.530832916527727,2.434784154787779,3.0407778269770542,0.8064538731204494,1.4110609308361437,0.7441545872843303,0.5342696119099454,0.2349201603893542,0.3760450079575461,0.1946686410286549,0.9405296717218448,0.3831271528533473,2.461707644620628,0.8953536407825715,5.726910339586814,1.6736002633297058,0.6835375503830659,0.4427089109950842,2.138224587364612,0.98794012007159,1.3003599497939489,0.8353124706881144,0.923880076903407,0.6953141807939045
9990018,Walter Clayton,17.030923444933833,6.37160878137184,2.391580841999818,1.8838259525835577,0.7921439890755033,1.9585587806364804,0.7309501546311027,0.5297762033700205,0.2307516885560127,0.2282368145574896,0.1912144004661681,0.9475663694623884,0.3763288655432648,2.4008463115085394,0.8794663009037967,5.596471178626042,1.6439035546845209,0.6710210514491058,0.4348533926658198,2.1029779866231046,0.9704099065866296,1.1441054916247306,0.8204905137290721,0.8924501152075747,0.6829763823982343
9990019,Nolan TraorÃ©,16.739902623742246,6.222436777499069,2.3507140139129423,2.926027092341349,0.7786079999702674,1.3512695510213453,0.7184598328385906,0.5161209554665805,0.2268086524598172,0.359423391062263,0.1879469691946198,0.8968055378067997,0.3698982374071799,2.3438476984565644,0.8644381665852502,5.4740446132773135,1.61581287809902,0.6591943496379683,0.4274227097765018,2.0695479665095093,0.9538277471505656,1.2342224966290576,0.8064701452001788,0.8755470309479727,0.6713058262887758
9990020,Kasparas JakuÄionis,16.463812669356276,6.082213143547403,2.311943864560031,2.873343265302655,0.7657664768128115,1.3239626542631937,0.7066103288758123,0.5077442365017604,0.2230679144209256,0.3518457477776245,0.184847173973689,0.8769126103926818,0.3637975336104712,2.290286789589495,0.8501810529480707,5.358760351837216,1.5891633978817394,0.6479860028267159,0.4203732591854122,2.0377525615122747,0.9380963378872064,1.2042340653077206,0.7931690937779222,0.8536535615416954,0.6602340298079388
9990021,Will Riley,16.201195998681055,5.9500026488471365,2.275065711686678,2.3101505566656173,0.7535516243546331,1.3371129814302458,0.695339084738087,0.3294241806805846,0.2195097256710788,0.1870487011881464,0.1818986498142124,0.687211106155952,0.3579945462347423,2.2398035416109656,0.8366196913072188,5.249880137396211,1.5638144213662684,0.6373350942353224,0.4136678241816695,2.007436031241894,0.923132626748346,1.1609478254333772,0.780517138190615,0.8309760535318286,0.6497025407624293
9990022,Drake Powell,15.950798570556618,5.825006270478153,2.239903455575042,1.9778147394166408,0.7419051145097578,0.8075311062052313,0.6845922782364564,0.4308762286045984,0.2161170952281896,0.3152609623062332,0.179087316990605,0.5228639717370488,0.3524615649865028,2.1920904123414298,0.8236893237566602,5.146772535556838,1.5396449026958017,0.6271892638841344,0.4072743851243705,1.9784640347195088,0.908865159360484,0.8095244390835993,0.7684538631073503,0.6008692981385279,0.6396610694250002
9990023,Asa Newell,15.711533667666387,5.706536224404816,2.2063044930898084,3.097759594226124,0.730776401775299,0.6538794589269876,0.6743232685535179,0.4735003186506419,0.2128752991780445,0.3709346020074214,0.1764009744028601,0.5984960623582954,0.3471745768933361,2.1468827284731136,0.8113338328896296,5.0488934396504925,1.5165499468853163,0.6175031794544374,0.4011651946800541,1.9507198681025333,0.8952320153437259,1.1868626019232658,0.7569269142766256,0.8554584045332747,0.6300660361116749
9990024,Nique Clifford,15.482453392284,5.593996436714495,2.174135714945982,3.4104769857318,0.7201213974388254,1.7281814224435157,0.6644913728694644,0.4632605272931288,0.2097714944706676,0.2218526351473655,0.173828979545535,0.8614126062354682,0.3421126364511908,2.103951153254778,0.799504269856716,4.9557708092445525,1.494438058459135,0.6082373339224475,0.395316050018877,1.924101496115988,0.8821791841597075,1.168401651994847,0.7458906252908042,0.8547515675967354,0.6208794281003521
9990025,Jase Richardson,15.262725984644984,5.486867096736466,2.1432803206233646,1.8686233632353515,0.7099014146082312,1.139350925264184,0.6550608928893429,0.440242779927246,0.2067944116073293,0.176213723496144,0.1713619938501599,0.532368179876471,0.3372573644330342,2.063095729565242,0.7881576831006731,4.866992587789215,1.4732289521151782,0.5993570896323582,0.3897057136808369,1.8985191841164848,0.8696592727285439,1.121049791903106,0.7353049248643413,0.844405385813274,0.6120678900490977
9990026,Ben Saraf,15.051617592509754,5.384692312765845,2.113635258343069,2.6061874819629587,0.7000823202758529,1.186921717749367,0.6460003324109813,0.4648263342486087,0.2039341076366694,0.3139515363231526,0.1689917780033191,0.7778367248741113,0.3325925450545791,2.024141120240689,0.7772561769479842,4.782197038735723,1.4528517930388114,0.5908319106036993,0.3843154480950011,1.8738935904283904,0.8576304666714922,1.0558961911436344,0.7251344585548894,0.7455781616807667,0.6036019929167071
9990027,Danny Wolf,14.848477483150258,5.2870701540516105,2.0851091484491024,3.75341022921938,0.6906338474969367,1.5877472488009,0.6372817626382852,0.3739047621085354,0.2011817657921583,0.4411066606640438,0.1667110259144849,1.0573047486445228,0.3281037992065473,1.9869327690904743,0.7667661479650443,4.70106494325228,1.4332437694953544,0.5826347402956248,0.3791286379947091,1.8501542154620363,0.8460556877004679,1.0174493593412206,0.7153478763283729,0.6756595796745182,0.5954556409318064
9990028,Hugo GonzÃ¡lez,14.652725946031229,5.1936445480675415,2.0576205846328435,2.5314293772617136,0.6815290327179556,1.1490107642593783,0.628880302976449,0.4526820963818715,0.1985295315857338,0.3035100474548807,0.1645132288935794,0.7506624094849645,0.3237783171426684,1.951333777629132,0.7566576602601385,4.623313246441619,1.4143489251408836,0.5747414929759606,0.3741304815347269,1.8272381303174967,0.8349019043214243,1.0155272751697588,0.7059172497523475,0.7162354998333176,0.5876055864645474
9990029,Liam McNeeley,14.46384431926661,5.104098634672656,2.031096733390332,2.338939635524613,0.6727437518861693,1.0444258024094784,0.6207736929774684,0.3377289723190456,0.1959703776764308,0.1248065575929629,0.1623925636731849,0.7028733624630119,0.3196046380963076,1.9172223437559053,0.746903930455852,4.548689841884243,1.396117196329648,0.5671306346918888,0.3693077356351047,1.805088926453165,0.8241395635489334,1.1142105808871698,0.6968175915054433,0.8577040009229304,0.5800310300662233
9990030,Yanic Konan NiederhÃ¤user,14.281366707572705,5.018149274884756,2.005472171009316,2.462109709391188,0.664256335234245,1.1140324426603392,0.6129419368829948,0.4413675467667844,0.1934979916570712,0.2938930665780004,0.1603437994220058,0.7256847856750935,0.3155724672737537,1.8844896457271685,0.7374809000093182,4.476969258994388,1.3785036126925734,0.5597828355532131,0.3646485045143016,1.7836558417797552,0.8137421190010448,0.9785508690936636,0.6880264563772232,0.6893871478772061,0.5727132883415109
9990031,Rasheer Fleming,14.104873058731917,4.935542482533708,1.980687911326213,3.10947483095084,0.6560472452520559,0.6981954882446824,0.6053670064731022,0.4873827355613915,0.1911066822473903,0.433975110309156,0.1583622200109835,0.6070045673354272,0.311672522866241,1.8530380820028267,0.7283668776851092,4.407949072511214,1.3614676288455014,0.5526806792499939,0.3601420629093857,1.7628930287247022,0.8036856364011145,0.8601257019041834,0.6795236077163437,0.6360510203197516,0.5656355162998895
9990032,Noah Penda,13.933983339634173,4.856049599429532,1.956690587892147,2.3975085558331424,0.6480988058021477,1.0815881793653428,0.5980325911078261,0.4307760427000577,0.1887913003853224,0.28498759808892,0.1564435586249018,0.7026000255370449,0.3078964073591167,1.8227797977639195,0.7195422388096353,4.341446894182679,1.3449725622337505,0.5458084188646717,0.3557787073719342,1.7427589374226728,0.7939484617327855,0.9444908540236048,0.6712907368525365,0.664681585037023,0.5587824738024701
9990033,Sion James,13.76835260877305,4.779464073970588,1.933431762024327,2.0134999609238733,0.6403949729311915,1.4283210894651015,0.5909238862436391,0.3956552936272305,0.1865471724643354,0.1589606392750935,0.154583942438922,0.5857176282443323,0.3042364986497855,1.7936354440643416,0.7109891708179079,4.277297837281587,1.3289851175066358,0.5391517704023913,0.35154963045326,1.723215792934642,0.7845109404743227,0.8776420690078969,0.6633112257066516,0.6699734492770408,0.5521403279585726
9990034,Ryan Kalkbrenner,13.607666824545433,4.7055987328875615,1.910867334183228,2.817757374135736,0.6329211399052052,0.6940145773937345,0.5840274135298746,0.2928151977022991,0.1843700435401547,0.6369542981390803,0.1527798455563387,0.5553432495689663,0.3006858574245559,1.7655331270693564,0.7026914567967386,4.215352367780263,1.313474981915155,0.5326977372608005,0.3474468136770309,1.7042291497794568,0.7753551787585065,0.9944051868321166,0.6555699448491478,0.6860189833468948,0.5456964850295946
9990035,Johni Broome,13.451639261319931,4.634283458584815,1.888957040696176,3.769704576292375,0.625663970513375,1.2162198560743294,0.5773308669899794,0.377858845587911,0.1822560287721374,0.5672368292779296,0.1510280487700502,0.6121336860015089,0.2972381479652314,1.7384075136189114,0.6946342904127406,4.155474473752533,1.298414479374322,0.5264344602401786,0.3434629360301514,1.685767510432515,0.7664648391627615,1.192921974085553,0.6480530808387663,0.7394894112085524,0.5394394467057061
9990036,Adou Thiero,13.300007430500433,4.565363202100322,1.8676640213952675,2.3726447444908394,0.618611255860259,0.9329284143972916,0.5708229808766471,0.5369458229867055,0.1802015717068132,0.2505270674086912,0.1493256049938519,0.6627496757108645,0.2938875701144733,1.7121990661293434,0.6868041169179637,4.097540098265016,1.2837782732699696,0.5203510887625699,0.3395912953477665,1.6678019970612858,0.7578249652735461,1.3810689786749208,0.6407479878901053,0.8889861621048666,0.5333586866339245
9990037,Chaz Lanier,13.152530423532149,4.498696275359491,1.8469544465069048,1.5531231623436672,0.6117517907834242,0.5868745613318734,0.564493415636304,0.3637889297789097,0.178203408278321,0.0925681303786631,0.1476698094310826,0.4815153318671091,0.2906288005647459,1.6868533851149905,0.6791884959443787,4.041435791673478,1.2695431099933998,0.5144376698017548,0.3358257404717955,1.6503060678123664,0.7494218302927276,0.762768636373075,0.6336430598689166,0.5831102587715534,0.5274445438669872
9990038,Kam Jones,13.008986609308849,4.434152877095832,1.826797193308392,1.617567534847148,0.6050752667550231,1.9428315896513568,0.5583326590841351,0.4312956182461954,0.1762585356106177,0.1312231348227234,0.1460581737223036,0.6128859250917853,0.2874569419783884,1.662320641738111,0.6717759825994172,3.987057547591938,1.255687596684469,0.508685051680813,0.3321606124584485,1.6332552705757806,0.7412428058374823,0.7321030247424833,0.6267276193612121,0.5356799940449766,0.5216881305244659
9990039,Alijah Martin,12.869171630726186,4.371613815252974,1.8071635647923543,1.7321459818251093,0.5985721786972866,0.9341059507553442,0.552331940418164,0.4696400956589485,0.1743641848728151,0.112752384569443,0.144488403451636,0.5411053458206654,0.2843674787178616,1.638555086051714,0.6645560240092321,3.934309793396354,1.242192007849646,0.503084800412512,0.3285906934238906,1.616627028430308,0.733276247785331,0.8203251861236839,0.6199918211541906,0.6066587812115962,0.5160812514502795
9990040,Micah Peavy,12.73289665492288,4.310969395388717,1.7880270439554804,1.7912582312379786,0.5922337435975674,1.1631837476705944,0.5464831551213568,0.5359987640715662,0.1725177975717261,0.1588217580028155,0.1429583785013727,0.6879805602046517,0.2813562381816798,1.615514619186443,0.6575188689622378,3.883104511366184,1.2290381164671886,0.49762912667094433,0.32511116186735883,1.6004004519942507,0.7255113965741231,0.7118119411135533,0.6134265679389557,0.5272886388582265,0.510616334043629
